song,stem,snr,variant,inference_mode
5640831d-7853-4d06-8166-988e2844b652,drums,8.661346524272544,vdb-d-pre-aug,inference-o
5640831d-7853-4d06-8166-988e2844b652,bass,11.24720282200309,vdb-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,lead_male_singer,8.071368389782233,vdb-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,drums,8.50820915013691,vdb-d-pre-aug,inference-o
a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd,bass,8.142799054729359,vdb-d-pre-aug,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,lead_male_singer,13.208196046608894,vdb-d-pre-aug,inference-o
11845abc-8ca3-4fb2-bd84-521aeeff56f4,drums,13.11340485545535,vdb-d-pre-aug,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,lead_male_singer,11.970015553998113,vdb-d-pre-aug,inference-o
48c78ca6-18e9-42f2-9f05-fdbee90a7786,drums,11.969093457449615,vdb-d-pre-aug,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,lead_male_singer,14.926442944673186,vdb-d-pre-aug,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,drums,10.105342990361912,vdb-d-pre-aug,inference-o
88b545e5-4d06-4d55-a306-1bd3a2915ee5,bass,10.782261302825605,vdb-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,lead_female_singer,6.581561974909713,vdb-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,drums,11.06939194909076,vdb-d-pre-aug,inference-o
c6d73235-1dd5-4085-a3b3-50a3466c6168,bass,9.09763718401006,vdb-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,lead_female_singer,5.946354831054368,vdb-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,drums,5.085000742569639,vdb-d-pre-aug,inference-o
93dda0e8-dd76-49e4-b08f-54a82387cdf6,bass,5.935476151864099,vdb-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,lead_male_singer,7.655662073764006,vdb-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,drums,7.9834376956656765,vdb-d-pre-aug,inference-o
4999a0bf-a753-4e0e-85b1-690259dabf96,bass,-7.865876274004617,vdb-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,lead_male_singer,8.712573828260972,vdb-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,drums,13.037197226893005,vdb-d-pre-aug,inference-o
35983cdd-3903-46cb-b184-f96274ced57b,bass,15.383742503856714,vdb-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,lead_male_singer,2.3366023945393266,vdb-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,drums,9.36176441717997,vdb-d-pre-aug,inference-o
3e656eec-84d4-4a45-b410-d3817d849f92,bass,6.716551015594558,vdb-d-pre-aug,inference-o
7dd515b0-e218-425d-b8bf-a75056237d6a,lead_male_singer,17.284802285261186,vdb-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,lead_male_singer,7.7303841407010285,vdb-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,drums,12.629252341913205,vdb-d-pre-aug,inference-o
5a6df5c7-a58a-479e-bdfb-c5946c221933,bass,12.05278166835787,vdb-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,lead_female_singer,3.212965572333916,vdb-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,drums,12.367561700500993,vdb-d-pre-aug,inference-o
bb45cf1a-4c58-4fe3-88ea-97ef27527507,bass,10.537053091051309,vdb-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,lead_female_singer,13.865989389352823,vdb-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,drums,9.017091572274564,vdb-d-pre-aug,inference-o
125fc63d-9b69-4170-a46a-42c91bc28446,bass,13.172161461413802,vdb-d-pre-aug,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,lead_female_singer,12.08610365631837,vdb-d-pre-aug,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,drums,9.776297152488816,vdb-d-pre-aug,inference-o
06bfc6e7-e5ac-4827-bf8e-ffaf1675872f,bass,14.194993139279983,vdb-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,lead_male_singer,11.45196028539776,vdb-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,drums,10.005958988485128,vdb-d-pre-aug,inference-o
a1dcaeb2-f4e6-4818-b490-09f44d624afc,bass,11.87251160780189,vdb-d-pre-aug,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,lead_male_singer,7.636408744318873,vdb-d-pre-aug,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,drums,13.617634724799935,vdb-d-pre-aug,inference-o
dda2c057-6d73-43fa-a130-d7d6562c09ca,bass,13.200682105778105,vdb-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,lead_male_singer,10.136144062511681,vdb-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,drums,12.923361090152753,vdb-d-pre-aug,inference-o
aa600069-0a98-45e6-94fa-4000bfe46c25,bass,11.151473253713478,vdb-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,lead_male_singer,8.23609122371736,vdb-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,drums,10.930334651026286,vdb-d-pre-aug,inference-o
3c3b5fdb-f15e-4ba4-884a-b083ce2426c6,bass,13.484519317012866,vdb-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,lead_male_singer,11.146178876266617,vdb-d-pre-aug,inference-o
8f36f17f-c033-4c1b-a793-80dce43d507b,drums,8.629215020719357,vdb-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,lead_male_singer,7.416164548245571,vdb-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,drums,12.598964828226617,vdb-d-pre-aug,inference-o
7bfa233c-24ed-4c7a-9096-11e3aa00c55d,bass,13.450610535286515,vdb-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,lead_male_singer,8.427008201223709,vdb-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,drums,11.064667255251798,vdb-d-pre-aug,inference-o
ad9bbefc-8762-46c9-b847-da14b10802b6,bass,9.228537785357315,vdb-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,lead_male_singer,3.9392289238304476,vdb-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,drums,7.751303210961618,vdb-d-pre-aug,inference-o
8042b88a-6179-406b-9ec4-b45a4cdd4a71,bass,3.947056934755022,vdb-d-pre-aug,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,lead_male_singer,7.93495670312598,vdb-d-pre-aug,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,drums,8.77673676010019,vdb-d-pre-aug,inference-o
05e7af85-9721-4b42-952a-ccd34feb6033,bass,8.527957387026012,vdb-d-pre-aug,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,lead_male_singer,8.334304020280726,vdb-d-pre-aug,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,drums,15.545357488142377,vdb-d-pre-aug,inference-o
4380ad97-2620-4419-a011-ddfa29a87f54,bass,11.484099290453017,vdb-d-pre-aug,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,lead_male_singer,7.948088023531125,vdb-d-pre-aug,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,drums,10.145018848852597,vdb-d-pre-aug,inference-o
fc3c9e48-e2ac-4088-af65-68404baa7f12,bass,7.419735391352072,vdb-d-pre-aug,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,lead_female_singer,9.382342108598285,vdb-d-pre-aug,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,drums,13.489974823403365,vdb-d-pre-aug,inference-o
c70471f9-9c4a-41c9-b8f8-20ac38847a8e,bass,12.677263600279185,vdb-d-pre-aug,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,lead_male_singer,5.37936953695419,vdb-d-pre-aug,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,drums,8.616350744817945,vdb-d-pre-aug,inference-o
adb5e3fd-d039-42e4-b09b-fd0784fa0c82,bass,7.871348225253817,vdb-d-pre-aug,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,lead_male_singer,5.306276485953852,vdb-d-pre-aug,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,drums,6.50311083078127,vdb-d-pre-aug,inference-o
6b48c9de-fa34-4635-9718-04e01a03a0fe,bass,10.426528165653842,vdb-d-pre-aug,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,lead_female_singer,12.938335671698596,vdb-d-pre-aug,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,drums,12.956640636382712,vdb-d-pre-aug,inference-o
a56d9450-3a26-485c-8ac3-24b6b54e2c1d,bass,15.839317928820492,vdb-d-pre-aug,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,lead_male_singer,2.484943388993704,vdb-d-pre-aug,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,drums,11.13442196854394,vdb-d-pre-aug,inference-o
1f98fe4d-26c7-460f-9f68-33964bc4d8d3,bass,9.582600220875012,vdb-d-pre-aug,inference-o
